HC012	-0.27275769829928515	0.03563780473918117	-0.010373193837077316	-0.009565811047279198	0.07445226426026769	-0.05839663799411765	0.05917840420262622	-0.05470561178398245	-0.10618375799502555	0.04500651444925864	0.1019363895365295	-0.03263926399793196	0.002801955856318466	-0.011943625338365729	0.06801738619467951	0.052450195717691016	-0.026104700527054183	0.03888128419976962	-0.09149317887156698	0.06930265204942469	0.048077607605225225	0.06543839077629919	0.04073884338523332	0.023632410698866263	-0.04451821773818686	-0.0363763113714696	0.002131222396867852	-0.022452522314587907	-0.01261130553963402	0.0008045826866418464	0.002745594639010221	-0.023799891185401694	0.009535937511353666	0.023298467294043262	0.055260832835351284	-0.017621797243066287	0.025183663146732562	-0.002572236665033647	-0.019564630485074355	0.022918858736975484	-0.014820195489489275	-0.0073881603035910225	-0.01118261902945899	0.005213383081545736	-0.029720050797402846	0.04858087599565321	-0.0015761149574846894	-0.00588811548210423	-0.05053298293880262	-0.020386034449181096	-0.05099181523986765	0.054049274647684956	0.05629174056410287	0.05716339688238592	0.03190525369148381	-0.03511050899138529	0.03292051819917442	0.020783677751258636	-0.09441326839441128	-0.04546244993771669	0.04836773329929846	-0.011119591700104379	0.014374133574240305	-0.0050441979008956795	-0.06565700565160512	0.03026952221742273	-0.030068831655237067	0.03481620246763092	-0.03582130175629252	0.034681790447245855	-0.05423863436619542	-0.044955015173440444	-0.006761223008262087	0.01868045848049214	0.007247476821981628	0.013458179806849718	-0.02809097517673637	0.02778864516642346	0.007305921380005634	0.01597601590853016	0.003987093191558014	0.0014083769448934862	-0.002002908437287987	-0.0012074228975696643	-0.0010036484378556372	0.002458648007350896	0.0010466866621167965	0.0	0.0	0.0	0.0	0.0	0.0
HC013	-0.315509779491161	0.12991501982908135	0.03360929862543178	0.12180015274492544	-0.06463152356606541	-0.01154740540189005	0.05433442767788468	-0.03494767511252589	0.0631215871683344	0.050344214784607724	-0.0595121958643517	-0.05803476885708325	-0.058291492394508176	-0.06687440061462399	0.025993906482330766	0.04949541855201271	-0.1340770790986074	0.03230989760837408	-0.005324956811560388	0.018170166314841682	-0.03399869301855163	0.0928144299113799	-0.028204327901410312	0.07196265567278214	-0.09135866120334156	-0.028210808370804995	-0.04945240564506452	0.04093377340667926	-0.07909442361239266	-0.12356707937543027	0.018451462780853755	0.013529498401084618	-0.00778720237359393	0.09474802032410654	0.0593760080585816	0.04613174577143427	0.025450932772707262	0.014053252653899064	-0.057522652057626696	0.01952061797842197	0.04809786117613481	-0.019932340035493736	0.049193724367188746	4.092171978524499e-06	-0.0690914607206115	0.05055210333320005	0.022293239238236565	-0.042036823946962266	0.04174987462188262	0.028154779918950466	0.02551930096968047	0.0676853106475844	-0.02431277367423854	-0.015314482336494373	0.045727402834036555	0.02645849971315733	-0.0073176592906794005	0.020129073614890823	-0.009873389282770912	-0.020398759923180583	0.005175174941610857	-0.012256966212325941	0.004938865573743571	0.04049984067381773	0.05316383239830985	0.03550854734762552	0.05662153268705139	-0.030253155837073165	-0.0033750536748603957	-0.02264122209883911	0.027865922216835814	0.00965485434395502	0.03762429559338574	0.008883630347575937	-0.0028439081103009876	-0.000963186881507744	0.005599322537938773	-0.017355708551199375	-0.005529500547577054	-0.005937231311294626	-0.0025724932012035928	-0.00863620092034572	-0.0005244129199945584	-0.0027076205199676657	0.0020585576735561583	0.0013582574038573754	0.000124095245734334	0.0	0.0	0.0	0.0	0.0	0.0
HC014	-0.3493554846633072	0.0907972558855038	0.07316175427852892	0.08655776397839147	0.008998368581107903	-0.015347665551868282	-0.04056008180271426	-0.0885198900443705	0.004158500171112112	0.037795752645617124	-0.02321084936103013	0.03330310054414782	-0.01218277401945697	-0.0633001751498432	0.047395895507918034	-0.021736487789847405	0.013767744246275705	-0.025160847147030586	0.0882457668554761	-0.022334662524074397	-0.02743596014538184	-0.15113642382917977	-0.011940993286902868	-0.07415465797769388	-0.04960977065851762	-0.03853405942173817	0.06411605326075315	-0.038228731695936456	-0.053565163927309443	0.03187432333356521	0.0041565579313825865	-0.0065567400070712795	0.11181902262056448	-0.0471756707180003	-0.021472192175747747	0.03978438459806544	-0.023776913638427002	-0.01686827700637822	-0.02092183574414099	-0.035484345883513686	-0.01758119112179989	-0.019577828476263413	-0.024182507851066133	-0.029456322660903686	-0.042977949410509704	0.002744243940958145	-0.03253155056521438	0.020714663946760477	-0.0128183512340433	0.047118714913049586	-0.006836964593554369	0.006884512946816406	0.00033732575590551757	-0.03529909064875901	0.003029516444131071	-0.008805080687345996	0.001280005128977678	-0.025973766261740625	-0.033359976154456	0.008849298198121901	-0.007938948808314927	-0.015967637170131877	0.04939888548206165	0.006846515601733794	0.0174046298170373	0.029344240786294273	-0.033870100482829894	0.039799046075516216	0.02648145212571626	-0.0021790768765690706	-0.00928494026981055	0.039169822631785034	0.00950565249369327	0.016802817472341736	0.0229220365633858	0.006766727207846839	-0.028649681111105184	-0.03446654981288937	0.0027787226105831626	0.03737713021399266	0.013184863526969567	-0.04216936435940025	0.030346599609737446	-0.006843423800863167	-0.006639333305087113	-0.006363541712981714	-0.003897292862356276	0.0	0.0	0.0	0.0	0.0	0.0
HC015	-0.35407290331350083	0.06134719503951183	0.05296897381347309	0.10982342177783298	-0.06107353871404648	-0.056394849954471485	0.003507388168043348	-0.06765053429482895	0.04695795283755911	0.061453968092852876	-0.019912679668263596	0.037243715265065265	-0.02336222627479719	-0.07026520957496456	0.006979486358054061	0.014802348445446516	-0.000722374282916091	-0.032606157162580814	0.051754777361191676	-0.010915379472734178	-0.022497904006494103	-0.15067790973571302	-0.03390552907102856	-0.0505794938764288	-0.008670256489519157	-0.025028773698012468	0.06445387420320402	-0.0030471352848278174	-0.03578135302518922	0.07234568600019536	0.0032487245500341646	-0.027942846810328537	0.08636586841185552	-0.05698794991231025	-0.03296211746421445	0.016796305966711573	-0.023614782438247533	-0.026670102999556213	-0.008426830099347112	-0.015256353161158781	0.008901498338352399	-0.04026886221047332	0.005773133923139777	-0.016108348552093168	-0.05376547718842981	0.00441449629885309	-0.07399526721853368	0.015781946094709728	0.013463799474772784	0.03550615182277518	0.009245293251045112	0.007380133254285362	-0.004345392706372406	0.010175412094068057	-0.0024815663828777743	-0.030323304141246243	-0.03761968332264506	0.005896469686147267	-0.025202676884331275	-0.021689097469627265	0.039111146392502606	-0.014822161817977216	-0.008633945401826548	0.04394567098312223	0.003548423350516008	-0.004706788511754238	0.02244282450175372	0.007143126916169823	-0.0027919026963506154	-0.04952486514932149	-0.001930499582258482	-0.030624912435380125	-0.010828628810687975	-0.019170982340287735	-0.016580979248522365	-0.028862346446044778	0.024816050219520765	0.043109124212693174	-0.010242170060522006	-0.033039949122432	-0.01327784962241373	0.04230757625448468	-0.03150544843483156	0.011165429250788138	0.007657784247214015	0.004699324511456132	0.004380946711316386	0.0	0.0	0.0	0.0	0.0	0.0
HC016	-0.22638452341532211	0.12283770087640931	0.025427787555654217	-0.0874330640651331	0.17908654727771595	-0.0022058825563739527	-0.011017857728487	-0.01690845844907466	-0.0535012269103381	-0.09262924880863763	0.08390718297585929	-0.0907980215212359	-0.03809382850036875	0.02055239209494253	-0.011401295252211481	-0.02087487764646713	-0.020562609645657513	0.037621190361601976	-0.005960467909103877	0.035420391357311475	0.06938289265444238	0.07261014616564151	-0.029772275493255434	-0.09098092231748119	-0.039076717891009735	0.02122466044433363	-0.029240705495580378	-0.03516746958392665	0.06713449466056412	-0.03534786628203173	-0.02252123620078473	0.007060556111358847	0.04294296680930542	-0.03157844325598218	0.05753112520972872	-0.059364798061671165	-0.05191242297250546	0.024577518740070116	-0.03376722612214308	-0.00502155129272571	0.09036818137999802	0.0008294019177906769	-0.04044458444771662	-0.023421787709018673	-0.016325392525094774	0.01789432208101763	-0.05183443321310453	0.03904189936021666	-0.12429477300303135	0.058659883768299635	0.020029938026609725	0.026155565676522986	-0.04433020717205232	-0.037820290365573	0.00487377844717945	-0.01153902995679326	-0.025918465966636498	-0.032993090120494464	-0.007879976785045685	0.03149410943351047	-0.04294100795784498	0.04758278510889986	0.025441695951595563	-0.024548999764819376	0.023260292876237647	-0.02396369165340134	0.00370212772772984	0.03680193828187594	-0.016831454195229044	0.032081085956997636	0.03210933815668817	-0.0015696758848718338	0.01516690630848888	-0.0019296146016980823	-0.02280332115413686	0.025965703953579514	0.039768816112038884	-0.006542866200690112	0.0009148251489371387	-0.021858114571440976	0.003932420591601742	0.013884788099989085	-0.005730723092462789	0.004657753413651209	-0.003779861260939089	-0.002918795121131044	-0.0029884842317171073	0.0	0.0	0.0	0.0	0.0	0.0
HC017	-0.35337667967979924	0.17546508412763429	0.047019759465850575	0.11622884974715143	0.01863560840441124	0.04512895023387984	-0.017547907398047066	-0.06300344481780835	0.05527636795898196	-0.061561497231202446	0.0014862905140831375	0.07365872086861797	0.026953867853070378	-0.03753762954219851	0.04121058382200876	0.030095571727131558	0.027823570660873972	0.0025371288006416836	-0.07286477108496593	-0.036513854529826306	-0.03794022368049517	0.029443982918954583	0.00889931479289753	0.05642431904491003	-0.0031154914428290813	-0.009807749026795737	-0.08803868455665266	-0.02503680982933026	0.013464606789758176	-0.05369782845523924	0.04840246957724855	-0.006663640023092533	-0.015764692738781276	0.043811454817932166	-0.0639828761452807	-0.0074332653356296114	0.07051318009026773	-0.033537316242881705	-0.009163938343242365	-0.025190027490194052	-0.003317384973542139	-0.0035185667952690805	0.053355244320444126	0.0371529842287709	0.03139814524750555	0.0019232585107293839	-0.013133826967279789	0.05436848919625897	-0.012629844888399647	-0.005730054325902195	0.030903443284421593	-0.07529526363691201	0.004637278237824605	-0.04019138384664734	0.037542251240330754	-0.046867074579120746	0.07610946784398293	-0.019552091951371788	0.028689635082300213	-0.038929920078658926	-0.010584357501437687	0.07090332985809344	-0.03752678179670809	0.0047546080135551115	0.07590245318907689	0.021442435480428595	-0.07372790453839814	0.044436112928519414	0.02084886354113001	-0.030752521455317806	-0.029396222766321888	-0.016390073700429577	-0.032847514479150804	0.012769106642686979	0.0016472004072050005	0.007617346527132335	0.01715366153078523	0.0035998726446698167	-0.004767638683598034	-0.00931406069666374	0.004982088922199468	0.004719186615557346	-0.0006159350264613476	0.003956377194849978	-0.00031142155273521273	-0.0027800361935271557	-0.00037528168546030206	0.0	0.0	0.0	0.0	0.0	0.0
HC018	-0.31126968226485163	0.12570624549859047	0.01990430616944409	-0.001868848217688403	0.09451449919875168	-0.05233494337367038	-0.08923839321763923	0.013386443482173473	0.0580329235368548	0.013804664765852645	0.044799061598511505	0.04966756877248465	-0.04837326989920665	-0.021583372212636568	-0.03384314444426437	-0.025566868667643478	-0.011472926253651471	-0.015188276596465579	0.0035552456541367784	-0.10707986173375944	-0.020235535899007763	0.14218668477235247	-0.05258490348456005	0.025582797288090195	0.06119956274822309	0.04067711150390077	0.03985379930258192	0.05426007291466841	0.015964448098024556	0.030954760047326526	-0.06704489684261467	-0.039088709580968585	0.07238855848146339	-0.03363054818550411	-0.014263638858469934	0.012361261223728647	0.038069980432439615	-0.11032848578834027	-0.08060025735347824	0.006609450465622999	0.006636359683105556	0.05133783916816741	0.0050109596806483	0.004906201371459372	0.06825061867748795	0.0007879605720365567	0.022438987528554073	0.005400140879767973	0.03379403135640206	0.011921080798825551	0.002754858779124968	-0.0058364911262659466	-0.04509517938438474	-0.06762275447887196	0.03299490156178129	0.007352756103156832	0.0021828430829304323	-0.034594493064149016	-0.02760335389052122	-0.05271299207090035	0.02669237023194882	-0.07609754965681854	-0.021907646406215044	-0.047665314333112774	-0.0282774930034071	-0.03966669915449417	0.0343536754220643	-0.014327619704182717	-0.02250522693321377	0.019122165495455652	-0.042821662754843635	0.037146160763926156	-0.020155942692534762	0.004453112753226839	-0.03490232650434525	0.001266885906162062	0.0026256897181189294	-0.002820558912466896	-0.010862630678001538	-0.0037416221974372068	-0.00015405354321832836	-0.00332031868768678	0.001980341252499466	-0.0021936089883644767	-0.001001012901229396	-0.002953255903716263	-0.001263642347672862	0.0	0.0	0.0	0.0	0.0	0.0
HC019	-0.26742321178262063	0.08679152035661929	0.0008851476750282355	-0.010560093765549533	0.17234883515043065	-0.019327923698682154	-0.03948498202874164	0.009012987837346798	-0.06595608025406413	-0.042494770483640844	0.08087634684482788	-0.027091323198037465	-0.06537002646850959	0.024563621020421228	-0.03696614887384947	0.004217064566576995	0.02117433660530355	0.02345960629937293	-0.022313158460288855	-0.01164574312418872	0.01584124763470902	0.07101255080329515	-0.08038282010783554	-0.05374263974178491	-0.01565679042154971	0.07173263839111602	0.01467729698275046	0.022158164500014444	8.670174523522995e-05	-0.03904772125002112	0.039186839167914135	-0.004096643374986797	-0.0012714617065417357	-0.030567290500384463	0.042933938757960595	0.01033215501606646	0.014596395602981819	0.03888911207951842	0.0012263217100780361	0.03378715245447283	0.05611797585242035	-0.04481105044532591	-0.03162610958457163	-0.007983218037542013	0.04968724166064186	-0.02738223217156304	-0.00801910537827685	0.0465272232671121	0.00761348987951601	-0.008731241807361758	-0.03411271919728111	-0.0011119431741756722	0.08312800502650164	0.03439167306838686	0.02150009619029869	0.003603306720359861	-0.04889491447069855	-0.025251788100588642	0.03529602400105622	-0.03049059056627389	-0.0359292484984584	-0.032114290571187594	0.01602783251370788	-0.007439867545984871	0.014812680257127314	0.011296348067580696	0.0075737936876313465	-0.034557895199564904	0.044092355464920595	-0.04248742574195045	0.015763349242496644	-0.05287473278336169	-0.04977723555925067	-0.02983467884844373	0.024095154767287255	-0.056217690846492654	-0.006933496856119685	0.0056105822000702505	-0.029155567082871703	0.024854870276560605	-0.00716671895649058	-0.012611104586233228	0.013532769234932766	-0.00702754474549198	0.003137385141193603	-0.00022878898353847306	-0.0017333568626938087	0.0	0.0	0.0	0.0	0.0	0.0
HC020	-0.25578132941999465	0.05688586766757342	-0.007874409726076056	-0.049956113781398366	0.18534249473862577	-0.027699266127911064	-0.014194156310187278	0.015950656325818994	-0.055239985534323834	0.004001323445840605	0.07062688378542736	-0.030249716195835094	-0.02978387581968603	-0.02435694822224859	-0.07781582926908105	0.0021411654927846638	0.031904003246342225	-0.02568013526505681	0.03762533963743821	0.0295854426414378	0.04223352050437117	0.01539300847211095	-0.012118588604559019	-0.03263613707862818	0.08339133310879154	0.006083409948056197	-0.014838858957194662	0.04259034114307844	-0.016910624236867233	-0.06544116723565598	0.07520353347338896	0.023824814775047835	-0.020341335849680175	0.003760723504177014	-0.020357766480342376	0.027210823305709713	-0.03972006331897907	0.0026399884616561398	0.0815721499737215	-0.08388237611888269	0.018926710358729677	0.012222386870570848	-0.029484792906048867	-0.03386214314342124	-0.09512250944947878	-0.024310682551299253	0.03252999561206615	0.014824928369982593	0.07765146472980491	0.052127690914171326	-0.05463901331981742	-0.05058322951058094	-0.04020756299075407	-0.004529710713957977	0.013436353692993733	0.03765034539575686	0.005413917617544446	0.0628895791801293	0.009202482768051518	0.012491321182876419	0.026694282020290505	0.06439781294727641	0.003430362469061424	0.05630601755493263	-0.03485309854889279	-0.004244553078247665	-0.002660695851215939	-0.02551121822406315	-0.004420253072798556	0.01530549231058852	-0.03747802780744887	-0.011365536699787545	-0.037198586091026865	-0.004282295295310954	-0.05820846740761462	0.01996341455460647	-0.00872970280595254	-0.01772779207087285	-0.0048418547427942025	0.005448629337502532	-0.0056014003259195816	-0.013630364956392842	-0.001407566483591825	0.0033911063590699063	0.0008971477921163189	0.0012118487669599341	-0.002225798629381066	0.0	0.0	0.0	0.0	0.0	0.0
HC021B	0.08706446924311173	-0.14152927209487867	-0.04859027817745268	-0.06598757427438103	0.004199721524074577	0.01911126605288244	0.08000686236526934	-0.04006406890999086	-0.12215313231020344	0.10295349730636509	-0.06534274028212964	0.10799494354322199	-0.017195803584481605	0.010427223284162292	0.0392268814141413	0.08127561847184528	-0.03223180337698742	0.0010754264830315477	-0.12969504627857056	0.02836942080201246	0.021563487114619417	-0.03283977408477325	0.017232895462493607	0.06995277058412641	0.03704948338851788	-0.002967789022636118	-0.0493746622483201	-0.051138385895208666	-0.00426530202767915	0.0705631308102452	0.035705817223913354	-0.06028777334829448	0.06822409399718145	-0.047692962137481754	0.07150585160940516	0.014144680411805955	-0.03550402811110519	-0.04511968557817555	-0.007202877712219155	0.0675389368099081	-0.0435877577528296	-0.07242092472325087	0.0035727821603217975	0.06307987189135718	-0.040164771155590216	0.00396015025438067	-0.01836172020277422	-0.050593566063036145	-0.005224243732682277	0.020698397010995465	-0.03746606713371798	-0.06355005285326662	-0.02372831526589062	0.015140513890999144	-0.0022053077089108333	0.01803260775353681	-0.07043064342909458	0.030073272919138732	0.009351384101758132	-0.0806851398810788	-0.0663547242663777	0.03766208008805228	-0.02592460164987636	-0.02295412444397239	0.03151306830739909	-0.023863603070045755	0.003492678957021604	-0.017215258004041042	0.005515231575116197	0.025778075794270786	0.008108394254616225	0.01629188779782238	-0.005376153270362889	-0.010850250547908643	-0.010373663471842605	0.013911439531904615	-0.016873363831625656	-0.025096075132361114	-0.02217589703461956	-0.002807955721549987	-0.006728456184252864	0.010678308967396678	0.011805011557564821	-0.00033699414737820314	-0.00926864940191568	0.001158157700112169	0.00023197118493660735	0.0	0.0	0.0	0.0	0.0	0.0
HC022A	-0.262947556485333	0.029275742146274618	0.02737953773056314	-5.7859729403254806e-05	0.06887038125663339	-0.0003319512067690083	-0.08449168844521386	0.007147104437513138	0.06599667928422456	-0.025644621377376133	0.002084615764764962	0.1618803009770704	-0.011939122219235399	-0.002844197148078006	0.017218489277790072	-0.021757509906694963	0.031203861652693673	0.04779463468524769	0.00048217977642722417	-0.03587010614481103	-0.05225431143922316	0.05727169535618259	0.07544928160278787	-0.011921557187229717	-0.06535822735089408	-0.026186948159902496	-0.014068973667393993	0.007917872646303037	-0.02287889792333568	0.06124586646375827	-0.014058038845643972	-0.02046086243885318	-0.04318177922156042	0.1039483753801926	3.355343910055875e-05	0.10075270434420998	-0.029670508129918657	-0.04336001279202247	0.005265848523967507	0.005409866910181709	-0.08577837809195465	-0.024387144578113012	-0.07846637604586311	0.014805818273465625	0.02696120458820967	-0.01057834418774145	0.01831382222701802	0.014172877745842246	-0.02654862802111636	-0.036512429146940764	-0.03458047114213843	0.00484201183355036	0.027897364010212863	0.017507413214042776	0.05896049902028767	0.020365899472827617	-0.06598452498067325	0.058167954656675805	0.003151707928818375	0.10191408732423791	0.018797700590564084	0.03367188201156227	0.02717266375148859	-0.01874317394053264	0.03682838596702187	-0.0586025805107232	0.02488404934164337	0.039240050354752226	-0.037544198646464404	-0.014039415803610985	0.00722040520159445	0.0031816150031488554	-0.009114946008288579	0.02129349308213539	-0.005551031810721026	-0.020362646274647574	0.00035948579016584784	0.0019211071900523864	-0.0013168466652934922	-0.005117749515819926	0.0059290900556796455	0.0019002262576796305	0.0014235347437553442	0.00017081399502328416	0.003935595651536151	0.0032806921423374938	-0.000356745108290051	0.0	0.0	0.0	0.0	0.0	0.0
CD016-01	0.2602872712597382	-0.013730634099240323	0.001071449131831334	0.17517782045045338	0.06749858454673552	-0.006444350510227277	0.055750125461654254	0.10898357212990183	-0.05763506536375995	0.04642679570477145	0.038829215148033266	0.020302305445706135	0.019634371835706092	-0.06396505177462249	-0.026870533061752414	0.1080341340403936	-0.013787091726858257	0.15814569130394876	-0.05280447226042251	-0.14097494631727728	-0.038944812737261254	-0.05716313462078778	-0.0353242714966411	0.05514825109085841	0.041748956002182425	-0.01544733204097417	0.13462575872651214	-0.017666723715809827	0.004997542381351931	-0.06533890763194676	-0.011324667744672485	-0.10258231603941091	-0.05993729222081102	-0.03616487025882385	0.01896441289422504	-0.013089815754933653	0.004829042532137358	0.004738435817632252	0.02471829018324501	-0.0016050856836267143	-0.06156572044160895	0.023530489727619383	-0.0470607207952184	0.0017533900375733286	-0.025661576796527752	0.012594201633777127	-0.0020168439127305838	0.0032146147954871	-0.03587861125060611	-0.00678327651631305	0.008261224649891593	0.013005841597287961	-0.056391123668292506	0.01580622730427095	0.015241254778597361	0.058845988966571186	0.011931516962523057	-0.03693275885618091	-0.016371946414207146	0.027966036261865748	0.05111193254311883	0.030963864956491196	0.004602369916124357	-0.05904290652540494	-0.00022677503434914755	0.059247297506819493	-0.017023774213543424	-0.01043230840465369	0.011853383611793342	-0.015573881372851355	0.014750604736529376	-0.014296304150724345	0.004825336963772378	-0.036910147997311904	-0.012993594582075668	-0.01197698788452678	0.01844236166582434	-0.004035205024450237	-0.0004105288555142943	-0.01828199031670194	-0.0034594088386207095	-0.00978988182998929	0.012362772925364513	0.00037628322360662013	0.001931090691763607	-0.002965279945270153	-0.0010867833661760394	0.0	0.0	0.0	0.0	0.0	0.0
CD016-02	0.1266978673665334	-0.18913850070977925	-0.06222485268215277	0.20696312841607764	0.017663014193003757	-0.03942263059168623	0.007150964373519143	0.04303584753512701	0.01722031010971322	-0.03288421317205161	0.029436479681504233	-0.05167403368076018	0.012575586165478455	0.0032804690805262973	0.030965354061770388	-0.012333677043132062	-0.031775026077613684	0.10942073902028736	0.014552317683047397	-0.10907315331489355	0.0038099214510817596	-0.027275609439509716	-0.0452404414187785	-0.07401201250821918	0.003041355398869587	-0.016337667013683544	0.05410041942774694	0.04594222525071824	0.0004446210990498341	-0.05089047373150211	0.07866348911085991	-0.03802415526373818	-0.009346108413224835	-0.038825312884931046	0.10233977608420528	-0.05156876889701961	-0.011458897245939348	0.06675944278435907	-0.001091893685631038	-0.07036442799538926	-0.07508289003078578	0.015471767286998943	0.06109475160527935	0.019615217590623235	-0.016598754664330414	0.007870493497857485	0.030993128172859326	-0.020327742763557435	0.037563266542338256	-0.038440460826461645	0.04300965646246043	-0.03387019864537088	0.04240476747823387	-0.004034177246536159	0.009369050225031086	-0.055957296551772014	0.015460545789246464	-0.0034120677773277295	-0.04323296638087932	0.01898097766268815	-0.09843404836818492	-0.017213079708926587	-0.02917975672564878	0.018252458164174236	-0.00795245445896928	-0.05618161160047453	0.031075764858515518	0.047491117372473614	-0.011820099881970712	-0.006073631941487156	0.004597066948960087	0.005114085782498473	-0.009366744401753032	0.030070140374263366	-0.03496943637269982	-0.004228032912522317	-0.01627774439212292	-0.000621456157157609	0.0002800720782332216	0.008559234292137877	0.0008104542178435885	0.00575631166927493	-0.006180706263149318	-0.0074269851554706	-0.0017809682115883154	0.0030653087583111522	0.0031943818602735963	0.0	0.0	0.0	0.0	0.0	0.0
CD016-03	0.12205040500625634	-0.19879309946909504	0.11250804946551575	0.2710442059797278	-0.04389143286158645	-0.036180298809321915	-0.10853552817705	0.09072358233351134	-0.09058853052182278	-0.09509800419435123	0.02049747546227639	-0.004987689834978852	-0.020047178174638396	0.04841898528262357	-0.004893958370114673	-0.01022426641779716	0.0009836591109935763	0.021564383991674527	0.02846090369743828	0.007134263365052676	-0.002068758412961936	-0.017256393068232203	-0.03233700374713497	-0.02715324158671692	0.04073322346534567	-0.018748451499042022	-0.01448237228077766	0.03225577422311426	0.03005684571303593	0.008671950433170404	0.006231799545139164	0.017383787299908776	-0.009850499839997057	0.022219940372339004	0.04405625845314391	0.02330943041032022	0.013341214510905263	-0.018293360449924734	0.013559146692759328	0.04323401600714555	0.010386456764405694	-0.011897000975897732	0.04821645906413034	-0.00650483140649215	-0.02594242312498678	-0.020274672972822573	0.02436754621969233	0.04318868377168461	-0.011096578666992866	-0.01886096695753252	-0.011107610422997759	-0.024558344200824464	-0.011250958580906174	-0.008940669308067384	-0.00430442287551936	-0.009253888742301918	-0.042468076677811516	0.03546251531353345	-0.004907518934974764	-0.03186457711913754	0.011827376773878713	-0.017651604913782665	0.03886359076251241	-0.01980147369290593	0.03235955584986552	-0.020534590785271024	0.008871000864230243	0.012603156498342986	0.030933422981878338	0.03274843899653838	-0.07071881928206288	-0.013803805145925553	0.03244741322847446	-0.012712805761790414	0.04546114146851769	-0.006316929835572388	0.032994093106694225	-0.03115613493656507	0.05432607984378294	-0.0002503048422763813	-0.0382394996698468	-0.015570100224980392	-0.02729566010609692	0.015179728099421277	0.0063868693756442985	0.0005419027423268182	-0.004854652329044219	0.0	0.0	0.0	0.0	0.0	0.0
CD016-04	0.09570165535422358	-0.23538122375967865	0.04074530429707959	0.20485906318837635	-0.04531229260278415	-0.023010115632142	-0.10327562563309442	0.0441359722127185	-0.09227901662718385	-0.10943931053294756	0.030990357491545228	0.019972017572190186	-0.03448963904316975	0.09110930840677617	0.01887008667200344	-0.020329641939577425	-0.012014996497720731	0.029759445832828538	0.030923144103510464	0.010206038282142348	-0.03382964044373617	0.0083103011709373	-0.02473267302438394	0.01903613998755645	-0.0008953279374225775	0.014442186729319387	0.028589647045475744	0.027022441908931924	-0.011339063694966555	0.010385314596997947	-0.035730777730181754	0.029347172125908295	-0.07458306784484092	0.02510639619508488	0.0029155563323422498	-0.01496334305732195	0.04822337514006875	-0.02248536409167971	-0.01816918207908097	0.013843098188453206	0.024102872746395648	0.005441597567308001	0.028548974323290705	0.01720981588424669	-0.04207552528024473	0.005075312144155613	-0.07396149558642916	-0.008451346173080288	-0.008248388375947708	-0.035026343997547345	-0.05738613196377782	-0.008787015411069882	-0.026898918612800932	-0.07259138280195776	-0.02896926394694542	-0.02433040821212405	-0.020504698009450754	-0.002842034207879379	0.01976024685574185	0.00042768747293291234	0.060187264878083034	0.013199265261677215	0.024539036670071734	0.0034987285293872706	-0.015529071346709403	0.021692758446549457	-0.02278884934331333	-0.009847408165869367	-0.012724450894075772	-0.004748765582337724	0.05049159955324448	0.010423791365389734	-0.01623158596551072	0.029078027212569434	-0.017348896358497318	0.0010756078753789155	-0.009299928223940771	-0.004804964484977803	-0.0268607358600489	0.05419300400247544	-0.004113164749881111	0.03894847918894621	-0.0036354653381800396	0.013486161902560268	-0.029823382756890744	0.004244786024063069	0.003183723683669769	0.0	0.0	0.0	0.0	0.0	0.0
CD016-05	0.12842202371994826	-0.2420334259575395	0.07696004888052839	0.23811837238444086	-0.05289618592032306	-0.008117625297563366	-0.12217315332002074	0.09084016643464989	-0.09322468358124121	-0.09986274087308068	0.027892453711048506	-0.008093327729736833	-0.035064563503252585	0.05263723239945318	0.016922620796623978	-0.011589745979539576	0.02559504679249421	-0.009462377595675033	0.029027546781759596	0.030567076586160705	-0.018061446963299824	0.002434234453635747	7.160481587898365e-05	0.003330081175895387	-0.0033341113155388362	0.004834347930219537	-0.026584222414237996	0.005606561409399594	-0.007750049811987942	0.004026608623978484	-0.012902647081645723	0.03573700921372906	-0.04340314376061464	0.01657744746932246	-0.02053372457418318	0.003381724967460665	0.009659886994129202	-0.008516469826212935	-0.023648730639233978	0.019447470978007135	0.025001759857517382	-0.006423204299480287	0.006924256646157493	-0.019458774068731536	-0.038683750505365044	-0.0017104575156704322	-0.028641776552106025	0.005609414583939588	-0.02931069365876989	0.019751395137652207	0.02106297946164768	-0.027592372312396155	-0.02873607274864188	0.0027895043024357413	-0.04519068531087475	0.0038004398746954763	-0.020930843771341818	0.022553569571621093	-0.012072532997459988	-0.010660014029666497	0.007611000192436799	0.007840744163055047	-0.015685310827092055	-0.003649678038647012	0.009106808864325085	0.022380416615434356	0.03781459937961098	0.010008030740882934	0.011420822703437028	0.03774603950164491	-0.004617627326197336	0.014314612819712485	-0.03415940348536181	0.007075462872644569	0.010354718715149897	-0.002495813564554808	-0.04292152790924849	0.050072080002462924	-0.02324192616887489	-0.05950152889117096	0.039021150472253005	-0.032523541333734585	0.01156357628254166	-0.025214950799508067	0.007150919755955523	-0.011895172420522553	0.005414015101162441	0.0	0.0	0.0	0.0	0.0	0.0
